"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"24-Oct-2024","EQ","2,644.90","2,695.95","2,616.10","2,633.20","2,670.00","2,666.70","2,670.04","2,877.75","1,828.05","8,44,303","2,25,43,21,952.55","77,667"
"23-Oct-2024","EQ","2,650.00","2,676.70","2,625.95","2,655.35","2,633.95","2,633.20","2,650.34","2,877.75","1,828.05","9,44,905","2,50,43,17,992.40","67,455"
"22-Oct-2024","EQ","2,718.10","2,746.15","2,646.35","2,718.25","2,647.10","2,655.35","2,687.42","2,877.75","1,828.05","3,77,094","1,01,34,11,415.80","46,132"
"21-Oct-2024","EQ","2,760.00","2,765.40","2,712.00","2,760.95","2,712.00","2,718.25","2,727.94","2,877.75","1,828.05","3,22,456","87,96,40,781.70","29,293"
"18-Oct-2024","EQ","2,700.00","2,766.00","2,674.65","2,705.85","2,746.00","2,760.95","2,736.37","2,877.75","1,828.05","3,45,996","94,67,71,960.25","45,581"
"17-Oct-2024","EQ","2,784.00","2,789.80","2,686.05","2,764.10","2,702.00","2,705.85","2,736.97","2,877.75","1,828.05","5,29,505","1,44,92,38,953.95","44,848"
"16-Oct-2024","EQ","2,725.10","2,784.00","2,725.00","2,735.80","2,764.40","2,764.10","2,763.86","2,877.75","1,828.05","7,56,373","2,09,05,10,841.45","46,332"
"15-Oct-2024","EQ","2,725.00","2,747.95","2,700.70","2,726.90","2,727.55","2,735.80","2,723.71","2,877.75","1,828.05","4,91,010","1,33,73,68,301.30","36,273"
"14-Oct-2024","EQ","2,737.55","2,737.55","2,702.30","2,725.55","2,722.30","2,726.90","2,718.02","2,877.75","1,828.05","2,32,099","63,08,50,877.55","23,525"
"11-Oct-2024","EQ","2,722.45","2,731.70","2,685.50","2,722.45","2,721.20","2,725.55","2,708.90","2,877.75","1,828.05","2,09,760","56,82,18,505.55","20,443"
"10-Oct-2024","EQ","2,717.95","2,739.45","2,711.10","2,715.75","2,714.75","2,722.45","2,722.43","2,877.75","1,828.05","3,87,246","1,05,42,48,770.35","46,807"
"09-Oct-2024","EQ","2,754.00","2,754.00","2,710.00","2,738.20","2,716.00","2,715.75","2,730.51","2,877.75","1,828.05","6,00,020","1,63,83,58,704.05","49,363"
"08-Oct-2024","EQ","2,715.25","2,745.15","2,705.20","2,720.50","2,745.00","2,738.20","2,730.72","2,877.75","1,828.05","5,53,985","1,51,27,80,089.45","44,885"
"07-Oct-2024","EQ","2,760.00","2,769.95","2,700.00","2,745.10","2,713.05","2,720.50","2,733.61","2,877.75","1,828.05","6,89,611","1,88,51,29,097.10","49,659"
"04-Oct-2024","EQ","2,766.15","2,788.80","2,731.00","2,766.15","2,753.95","2,745.10","2,758.59","2,877.75","1,828.05","7,08,378","1,95,41,24,499.65","54,315"
"03-Oct-2024","EQ","2,789.00","2,833.00","2,752.10","2,801.15","2,774.60","2,766.15","2,791.52","2,877.75","1,828.05","9,72,732","2,71,53,96,672.60","74,311"
"01-Oct-2024","EQ","2,794.05","2,813.65","2,755.00","2,795.55","2,807.85","2,801.15","2,787.19","2,877.75","1,828.05","4,42,630","1,23,36,93,073.25","41,640"
"30-Sep-2024","EQ","2,784.00","2,824.00","2,765.00","2,783.15","2,789.65","2,795.55","2,800.91","2,877.75","1,828.05","8,90,000","2,49,28,06,212.15","58,172"
"27-Sep-2024","EQ","2,745.85","2,807.00","2,745.85","2,745.85","2,782.80","2,783.15","2,782.91","2,877.75","1,828.05","14,16,974","3,94,33,17,829.25","90,961"
"26-Sep-2024","EQ","2,674.00","2,750.00","2,656.20","2,662.00","2,747.00","2,745.85","2,709.51","2,877.75","1,828.05","11,17,471","3,02,77,96,723.45","78,886"
"25-Sep-2024","EQ","2,619.30","2,666.00","2,583.95","2,619.30","2,660.00","2,662.00","2,626.26","2,877.75","1,828.05","8,83,336","2,31,98,67,652.70","58,198"
"24-Sep-2024","EQ","2,676.35","2,695.00","2,610.00","2,666.90","2,624.00","2,619.30","2,636.26","2,877.75","1,828.05","14,57,923","3,84,34,65,564.90","80,115"
"23-Sep-2024","EQ","2,705.00","2,705.00","2,665.00","2,678.25","2,669.95","2,666.90","2,676.30","2,877.75","1,828.05","6,78,018","1,81,45,78,014.75","34,547"
"20-Sep-2024","EQ","2,745.00","2,755.70","2,664.20","2,738.95","2,675.00","2,678.25","2,693.44","2,877.75","1,828.05","27,55,774","7,42,25,06,718.40","1,43,296"
"19-Sep-2024","EQ","2,743.00","2,775.00","2,722.30","2,722.70","2,743.75","2,738.95","2,743.34","2,877.75","1,828.05","4,52,713","1,24,19,45,328.30","49,257"
"18-Sep-2024","EQ","2,754.85","2,777.00","2,715.00","2,754.85","2,724.95","2,722.70","2,742.33","2,877.75","1,828.05","3,32,947","91,30,51,882.45","22,124"
"17-Sep-2024","EQ","2,769.00","2,777.30","2,730.00","2,765.30","2,745.00","2,754.85","2,754.96","2,877.75","1,828.05","2,53,234","69,76,48,572.20","30,519"
"16-Sep-2024","EQ","2,802.80","2,819.05","2,757.30","2,784.35","2,767.25","2,765.30","2,787.12","2,877.75","1,828.05","4,31,468","1,20,25,51,779.65","31,098"
"13-Sep-2024","EQ","2,760.10","2,799.00","2,748.20","2,757.10","2,794.00","2,784.35","2,775.04","2,877.75","1,828.05","6,34,726","1,76,13,88,007.70","35,699"
"12-Sep-2024","EQ","2,690.60","2,765.00","2,678.75","2,681.15","2,760.10","2,757.10","2,734.38","2,877.75","1,828.05","9,39,815","2,56,98,09,514.30","91,445"
"11-Sep-2024","EQ","2,710.00","2,729.50","2,674.10","2,702.55","2,674.85","2,681.15","2,704.70","2,877.75","1,828.05","3,47,845","94,08,16,061.80","37,132"
"10-Sep-2024","EQ","2,700.00","2,715.15","2,677.00","2,710.35","2,704.50","2,702.55","2,698.31","2,877.75","1,828.05","4,31,289","1,16,37,51,322.05","42,145"
"09-Sep-2024","EQ","2,689.95","2,715.40","2,673.90","2,692.85","2,707.50","2,710.35","2,701.58","2,877.75","1,828.05","2,67,477","72,26,09,561.20","23,167"
"06-Sep-2024","EQ","2,740.00","2,744.60","2,674.05","2,741.60","2,696.40","2,692.85","2,699.17","2,877.75","1,815.00","5,55,331","1,49,89,32,891.35","37,215"
"05-Sep-2024","EQ","2,774.00","2,774.00","2,735.30","2,757.65","2,740.00","2,741.60","2,750.67","2,877.75","1,815.00","4,72,385","1,29,93,73,122.25","38,314"
"04-Sep-2024","EQ","2,695.00","2,763.95","2,687.25","2,706.85","2,758.50","2,757.65","2,741.60","2,877.75","1,815.00","11,19,041","3,06,79,68,333.45","59,265"
"03-Sep-2024","EQ","2,680.10","2,710.00","2,680.10","2,690.80","2,702.30","2,706.85","2,697.14","2,877.75","1,815.00","5,22,391","1,40,89,61,429.70","45,575"
"02-Sep-2024","EQ","2,706.75","2,729.65","2,675.55","2,698.85","2,691.50","2,690.80","2,696.90","2,877.75","1,815.00","7,20,118","1,94,20,86,518.65","55,041"
"30-Aug-2024","EQ","2,676.20","2,708.90","2,676.20","2,676.20","2,696.95","2,698.85","2,697.92","2,877.75","1,768.30","9,94,826","2,68,39,57,737.50","48,696"
"29-Aug-2024","EQ","2,714.90","2,719.00","2,640.05","2,715.55","2,674.95","2,676.20","2,670.47","2,877.75","1,768.30","9,41,802","2,51,50,53,686.35","68,993"
"28-Aug-2024","EQ","2,698.50","2,722.55","2,683.00","2,699.90","2,704.10","2,715.55","2,710.29","2,877.75","1,768.30","9,81,745","2,66,08,08,888.75","36,257"
"27-Aug-2024","EQ","2,741.45","2,747.95","2,697.05","2,736.60","2,702.05","2,699.90","2,703.38","2,877.75","1,768.30","14,50,595","3,92,15,08,407.50","25,650"
"26-Aug-2024","EQ","2,752.00","2,763.20","2,712.80","2,748.55","2,731.05","2,736.60","2,737.12","2,877.75","1,768.30","5,97,542","1,63,55,42,421.10","38,644"
"23-Aug-2024","EQ","2,771.40","2,780.90","2,706.95","2,755.15","2,742.00","2,748.55","2,741.27","2,877.75","1,758.05","11,01,735","3,02,01,56,533.15","44,513"
"22-Aug-2024","EQ","2,694.45","2,772.95","2,691.05","2,684.85","2,756.00","2,755.15","2,748.55","2,877.75","1,758.05","20,65,301","5,67,65,82,077.50","1,18,494"
"21-Aug-2024","EQ","2,640.05","2,692.05","2,625.15","2,636.70","2,689.90","2,684.85","2,662.23","2,877.75","1,758.05","8,57,604","2,28,31,36,364.05","39,396"
"20-Aug-2024","EQ","2,608.00","2,648.90","2,589.05","2,598.40","2,638.50","2,636.70","2,628.45","2,877.75","1,758.05","6,85,479","1,80,17,45,976.00","37,010"
"19-Aug-2024","EQ","2,619.80","2,635.15","2,557.05","2,600.35","2,590.00","2,598.40","2,585.42","2,877.75","1,758.05","6,82,028","1,76,33,31,119.70","36,336"
"16-Aug-2024","EQ","2,512.40","2,608.00","2,512.40","2,512.40","2,604.00","2,600.35","2,560.58","2,877.75","1,758.05","7,25,887","1,85,86,94,516.40","50,748"
"14-Aug-2024","EQ","2,524.00","2,534.50","2,505.05","2,519.25","2,511.65","2,512.40","2,515.34","2,877.75","1,758.05","2,86,936","72,17,41,549.90","27,745"
"13-Aug-2024","EQ","2,572.00","2,579.40","2,512.15","2,571.10","2,518.00","2,519.25","2,531.98","2,877.75","1,758.05","7,84,848","1,98,72,16,898.95","44,708"
"12-Aug-2024","EQ","2,570.00","2,621.00","2,555.05","2,572.75","2,570.00","2,571.10","2,593.09","2,877.75","1,758.05","18,27,230","4,73,81,65,481.05","70,001"
"09-Aug-2024","EQ","2,556.10","2,638.95","2,540.05","2,544.65","2,575.00","2,572.75","2,591.66","2,877.75","1,758.05","26,77,777","6,93,98,81,066.65","1,15,185"
"08-Aug-2024","EQ","2,623.25","2,633.80","2,531.10","2,637.05","2,542.00","2,544.65","2,574.12","2,877.75","1,758.05","11,99,236","3,08,69,79,129.35","90,876"
"07-Aug-2024","EQ","2,650.00","2,659.40","2,632.25","2,620.50","2,644.90","2,637.05","2,643.65","2,877.75","1,758.05","5,51,368","1,45,76,21,606.10","40,056"
"06-Aug-2024","EQ","2,627.00","2,679.40","2,610.00","2,612.25","2,632.00","2,620.50","2,645.13","2,877.75","1,758.05","8,13,893","2,15,28,53,790.75","60,142"
"05-Aug-2024","EQ","2,655.15","2,678.95","2,587.75","2,706.80","2,615.00","2,612.25","2,619.47","2,877.75","1,758.05","10,49,292","2,74,85,85,114.35","81,767"
"02-Aug-2024","EQ","2,749.50","2,757.10","2,701.00","2,767.00","2,703.40","2,706.80","2,727.48","2,877.75","1,758.05","4,01,105","1,09,40,07,371.10","47,034"
"01-Aug-2024","EQ","2,781.95","2,788.65","2,753.60","2,776.75","2,760.00","2,767.00","2,768.72","2,877.75","1,758.05","3,83,675","1,06,22,87,186.35","38,177"
"31-Jul-2024","EQ","2,790.90","2,798.75","2,761.55","2,790.90","2,777.00","2,776.75","2,779.39","2,877.75","1,758.05","6,62,086","1,84,01,95,907.40","42,578"
"30-Jul-2024","EQ","2,828.20","2,830.00","2,782.85","2,828.20","2,783.75","2,790.90","2,804.01","2,877.75","1,758.05","7,21,728","2,02,37,32,201.00","44,983"
"29-Jul-2024","EQ","2,859.90","2,865.00","2,820.00","2,843.30","2,838.00","2,828.20","2,832.49","2,877.75","1,758.05","5,01,949","1,42,17,64,233.50","40,444"
"26-Jul-2024","EQ","2,824.95","2,877.75","2,808.50","2,797.55","2,844.75","2,843.30","2,848.57","2,877.75","1,758.05","7,01,236","1,99,75,17,322.80","38,614"
"25-Jul-2024","EQ","2,805.00","2,825.00","2,771.55","2,806.90","2,801.00","2,797.55","2,798.42","2,852.95","1,758.05","5,50,900","1,54,16,48,200.65","35,963"
"24-Jul-2024","EQ","2,830.00","2,830.00","2,775.00","2,823.05","2,821.00","2,806.90","2,796.18","2,852.95","1,758.05","28,80,833","8,05,53,40,404.55","39,377"
"23-Jul-2024","EQ","2,811.00","2,850.95","2,774.05","2,811.55","2,824.00","2,823.05","2,828.50","2,852.95","1,758.05","10,46,046","2,95,87,41,626.85","84,336"
"22-Jul-2024","EQ","2,702.00","2,822.00","2,702.00","2,743.00","2,813.90","2,811.55","2,797.52","2,852.95","1,758.05","12,48,824","3,49,36,06,311.70","56,472"
"19-Jul-2024","EQ","2,786.00","2,789.95","2,734.50","2,791.80","2,750.65","2,743.00","2,754.84","2,852.95","1,748.60","4,24,329","1,16,89,57,960.95","31,328"
"18-Jul-2024","EQ","2,810.00","2,845.80","2,777.00","2,827.35","2,791.90","2,791.80","2,799.63","2,852.95","1,748.60","11,81,529","3,30,78,42,697.45","94,035"
"16-Jul-2024","EQ","2,818.00","2,844.75","2,810.30","2,803.75","2,821.00","2,827.35","2,831.14","2,852.95","1,748.60","7,56,629","2,14,21,23,759.45","63,558"
"15-Jul-2024","EQ","2,850.00","2,852.95","2,786.00","2,843.75","2,805.95","2,803.75","2,812.53","2,852.95","1,748.60","13,33,353","3,75,00,95,514.00","45,904"
"12-Jul-2024","EQ","2,807.00","2,850.00","2,801.60","2,801.60","2,843.90","2,843.75","2,835.25","2,850.00","1,733.25","14,57,604","4,13,26,71,438.55","78,284"
"11-Jul-2024","EQ","2,825.00","2,837.00","2,791.25","2,802.15","2,807.70","2,801.60","2,814.59","2,837.00","1,733.25","16,79,101","4,72,59,81,521.45","1,02,856"
"10-Jul-2024","EQ","2,781.00","2,812.25","2,741.00","2,761.80","2,800.00","2,802.15","2,788.23","2,812.25","1,733.25","11,28,000","3,14,51,19,662.00","72,185"
"09-Jul-2024","EQ","2,735.10","2,785.95","2,718.90","2,742.15","2,784.80","2,761.80","2,743.82","2,785.95","1,733.25","4,51,862","1,23,98,26,722.00","31,148"
"08-Jul-2024","EQ","2,751.70","2,754.95","2,713.85","2,748.00","2,734.40","2,742.15","2,733.13","2,762.70","1,733.25","3,33,988","91,28,33,344.75","22,951"
"05-Jul-2024","EQ","2,730.00","2,755.70","2,720.40","2,734.85","2,751.70","2,748.00","2,742.39","2,762.70","1,733.25","3,72,709","1,02,21,12,423.70","28,095"
"04-Jul-2024","EQ","2,748.00","2,752.75","2,717.05","2,742.35","2,725.00","2,734.85","2,734.99","2,762.70","1,733.25","4,46,631","1,22,15,30,231.80","38,307"
"03-Jul-2024","EQ","2,750.75","2,761.40","2,730.65","2,742.95","2,741.10","2,742.35","2,750.67","2,762.70","1,733.25","5,37,119","1,47,74,39,347.70","28,889"
"02-Jul-2024","EQ","2,717.00","2,762.70","2,717.00","2,726.40","2,750.70","2,742.95","2,747.73","2,762.70","1,733.25","9,42,834","2,59,06,50,624.65","73,728"
"01-Jul-2024","EQ","2,666.20","2,743.90","2,662.05","2,670.45","2,725.05","2,726.40","2,716.10","2,743.90","1,733.25","10,98,168","2,98,27,35,581.90","68,108"
"28-Jun-2024","EQ","2,635.95","2,678.95","2,587.20","2,637.60","2,668.00","2,670.45","2,648.31","2,678.95","1,696.00","14,95,266","3,95,99,26,685.20","96,818"
"27-Jun-2024","EQ","2,554.90","2,654.65","2,552.25","2,552.25","2,635.00","2,637.60","2,620.77","2,654.65","1,696.00","48,49,907","12,71,05,07,227.70","2,21,467"
"26-Jun-2024","EQ","2,518.80","2,564.00","2,509.05","2,516.95","2,555.00","2,552.25","2,544.87","2,564.00","1,696.00","13,87,150","3,53,01,13,590.80","85,533"
"25-Jun-2024","EQ","2,520.00","2,529.85","2,495.00","2,515.10","2,512.85","2,516.95","2,514.54","2,529.85","1,696.00","7,92,404","1,99,25,28,784.70","47,281"
"24-Jun-2024","EQ","2,463.90","2,521.75","2,443.10","2,466.15","2,514.50","2,515.10","2,498.00","2,523.70","1,696.00","7,24,085","1,80,87,64,463.40","35,920"
"21-Jun-2024","EQ","2,499.00","2,515.60","2,450.60","2,498.80","2,468.00","2,466.15","2,469.05","2,523.70","1,696.00","28,67,672","7,08,04,12,359.75","62,525"
"20-Jun-2024","EQ","2,447.10","2,504.00","2,432.50","2,447.15","2,501.10","2,498.80","2,475.60","2,523.70","1,696.00","10,08,266","2,49,60,58,295.50","78,256"
"19-Jun-2024","EQ","2,458.00","2,460.85","2,412.00","2,457.55","2,456.80","2,447.15","2,442.65","2,523.70","1,696.00","6,68,976","1,63,40,74,088.75","32,720"
"18-Jun-2024","EQ","2,471.00","2,487.45","2,445.00","2,471.20","2,458.00","2,457.55","2,460.30","2,523.70","1,696.00","4,67,553","1,15,03,22,164.25","31,311"
"14-Jun-2024","EQ","2,458.05","2,523.70","2,450.00","2,458.05","2,469.00","2,471.20","2,496.64","2,523.70","1,696.00","15,42,911","3,85,20,88,857.60","76,883"
"13-Jun-2024","EQ","2,441.05","2,475.55","2,430.00","2,450.15","2,456.00","2,458.05","2,449.31","2,489.75","1,696.00","5,12,510","1,25,52,97,704.45","39,740"
"12-Jun-2024","EQ","2,430.00","2,476.85","2,430.00","2,456.90","2,446.05","2,450.15","2,457.79","2,489.75","1,696.00","4,63,980","1,14,03,65,920.65","36,368"
"11-Jun-2024","EQ","2,449.90","2,482.00","2,426.35","2,446.80","2,448.10","2,456.90","2,459.23","2,489.75","1,696.00","5,31,924","1,30,81,25,956.85","33,409"
"10-Jun-2024","EQ","2,381.10","2,472.00","2,375.30","2,379.85","2,437.65","2,446.80","2,445.80","2,489.75","1,696.00","9,80,297","2,39,76,06,245.65","52,967"
